376.79642916,8000.00000000,8062.50000000
376.81238651,8000.00000000,8062.50000000
376.82834339,8000.00000000,7968.75000000
376.84430170,8000.00000000,7968.75000000
376.86025810,8000.00000000,7968.75000000
376.87624884,8000.00000000,8062.50000000
376.89317226,8000.00000000,7968.75000000
376.90813017,8000.00000000,7968.75000000
376.92408752,8000.00000000,7968.75000000
376.94004488,8000.00000000,7875.00000000
376.95600224,8000.00000000,8062.50000000
376.97195911,8000.00000000,8062.50000000
376.98791647,8000.00000000,8062.50000000
377.00387573,8000.00000000,8062.50000000
377.01997280,8000.00000000,8062.50000000
377.03592920,8000.00000000,7968.75000000
377.05185986,8000.00000000,7968.75000000
377.06883860,8000.00000000,7968.75000000
377.08380032,8000.00000000,7968.75000000
377.09975719,8000.00000000,7968.75000000
377.11571550,8000.00000000,7968.75000000
377.13167238,8000.00000000,8062.50000000
377.14859962,8000.00000000,7968.75000000
377.16455698,8000.00000000,7968.75000000
377.18051386,8000.00000000,7968.75000000
377.19647121,8000.00000000,7968.75000000
377.21242714,8000.00000000,8062.50000000
377.22838497,8000.00000000,8062.50000000
377.24434280,8000.00000000,7968.75000000
377.26030064,8000.00000000,7968.75000000
377.27625751,8000.00000000,7968.75000000
377.29221487,8000.00000000,7968.75000000
377.30819225,8000.00000000,7968.75000000
377.32416010,8000.00000000,7968.75000000
377.34011745,8000.00000000,7968.75000000
377.35607529,8000.00000000,8062.50000000
377.37200212,8000.00000000,8062.50000000
377.38798952,8000.00000000,8062.50000000
377.40391636,8000.00000000,7968.75000000
377.41987419,8000.00000000,7968.75000000
377.43583155,8000.00000000,7968.75000000
377.45178843,8000.00000000,7968.75000000
377.46878338,8000.00000000,8062.50000000
377.48470211,8000.00000000,7968.75000000
377.49966049,8000.00000000,7968.75000000
377.51564789,8000.00000000,7968.75000000
377.53256989,8000.00000000,8062.50000000
377.54852962,8000.00000000,8062.50000000
377.56449223,8000.00000000,7968.75000000
377.58044481,8000.00000000,8062.50000000
377.59640360,8000.00000000,7968.75000000
377.61235809,8000.00000000,8062.50000000
377.62831402,8000.00000000,7968.75000000
377.64427137,8000.00000000,7968.75000000
377.66023254,8000.00000000,8062.50000000
377.67718315,8000.00000000,7968.75000000
377.69214296,8000.00000000,7968.75000000
377.70810175,8000.00000000,8062.50000000
377.72605371,8000.00000000,8062.50000000
377.74202681,8000.00000000,7968.75000000
377.75796843,8000.00000000,7968.75000000
377.77292967,8000.00000000,7968.75000000
377.78789520,8000.00000000,7968.75000000
377.80384445,8000.00000000,8062.50000000
377.81980419,8000.00000000,8062.50000000
377.83576059,8000.00000000,7968.75000000
377.85271692,8000.00000000,7968.75000000
377.86867332,8000.00000000,7968.75000000
377.88463020,8000.00000000,7968.75000000
377.90058708,8000.00000000,8062.50000000
377.91654396,8000.00000000,8062.50000000
377.93250036,8000.00000000,7968.75000000
377.94845963,8000.00000000,7968.75000000
377.96441555,8000.00000000,7968.75000000
377.98037338,8000.00000000,7968.75000000
377.99633265,8000.00000000,7968.75000000
378.01228857,8000.00000000,7968.75000000
378.02824688,8000.00000000,8062.50000000
378.04520130,8000.00000000,8062.50000000
378.06019640,8000.00000000,7968.75000000
378.07611895,8000.00000000,8062.50000000
378.09207678,8000.00000000,7968.75000000
378.10806847,8000.00000000,7968.75000000
378.12402582,8000.00000000,7968.75000000
378.13994789,8000.00000000,8062.50000000
378.15590429,8000.00000000,7968.75000000
378.17201424,8000.00000000,8062.50000000
378.18797112,8000.00000000,7968.75000000
378.20392990,8000.00000000,7968.75000000
378.21988630,8000.00000000,7968.75000000
378.23584318,8000.00000000,7968.75000000
378.25276947,8000.00000000,7968.75000000
378.26872683,8000.00000000,8062.50000000
378.28468370,8000.00000000,7968.75000000
378.30064058,8000.00000000,7968.75000000
378.35050774,8000.00000000,8062.50000000
378.36546612,0.00000000,8062.50000000
378.38042736,0.00000000,7031.25000000
378.39638376,0.00000000,4875.00000000
378.41234255,0.00000000,4406.25000000
378.42929602,0.00000000,4406.25000000
378.44425821,0.00000000,4125.00000000
378.46021461,0.00000000,3656.25000000
378.47617340,0.00000000,3468.75000000
378.49212837,0.00000000,3375.00000000
378.50808477,0.00000000,3281.25000000
378.52407551,0.00000000,3093.75000000
378.53999949,0.00000000,3093.75000000
378.55595779,0.00000000,3000.00000000
378.57191563,0.00000000,2906.25000000
378.58787155,0.00000000,2906.25000000
378.60383081,0.00000000,2812.50000000
378.61978722,0.00000000,2812.50000000
378.63574457,0.00000000,2718.75000000
378.65270233,0.00000000,2625.00000000
378.66865921,0.00000000,2531.25000000
378.68461323,0.00000000,2437.50000000
378.70057440,0.00000000,2437.50000000
378.71575546,0.00000000,2531.25000000
378.73171520,0.00000000,2437.50000000
378.74767256,0.00000000,2343.75000000
378.76366234,0.00000000,2250.00000000
378.78058529,0.00000000,2250.00000000
378.79654217,0.00000000,2250.00000000
378.81249952,0.00000000,2343.75000000
378.82845831,0.00000000,2343.75000000
378.84441376,0.00000000,2062.50000000
378.86037159,0.00000000,2062.50000000
378.87632942,0.00000000,1968.75000000
378.89228630,0.00000000,1968.75000000
378.90824366,0.00000000,1968.75000000
378.92519760,0.00000000,1968.75000000
378.94015789,0.00000000,1875.00000000
378.95611525,0.00000000,1968.75000000
378.97207308,0.00000000,1875.00000000
378.98802948,0.00000000,1875.00000000
379.00398684,0.00000000,1781.25000000
379.01994467,0.00000000,1781.25000000
379.03590202,0.00000000,1687.50000000
379.05186510,0.00000000,1687.50000000
379.06882238,0.00000000,1593.75000000
379.08377504,0.00000000,1593.75000000
379.09973192,0.00000000,1500.00000000
379.11568832,0.00000000,1500.00000000
379.13164616,0.00000000,1500.00000000
379.14860106,0.00000000,1500.00000000
379.16456079,0.00000000,1406.25000000
379.18051481,0.00000000,1406.25000000
379.19647217,0.00000000,1406.25000000
379.21242952,0.00000000,1312.50000000
379.22838688,0.00000000,1312.50000000
379.24434423,0.00000000,1218.75000000
379.26030159,0.00000000,1312.50000000
379.27625895,0.00000000,1312.50000000
379.29221582,0.00000000,1218.75000000
379.30917072,0.00000000,1218.75000000
379.32413101,0.00000000,1125.00000000
379.34021902,0.00000000,1125.00000000
379.35720778,0.00000000,1125.00000000
379.37216711,0.00000000,1218.75000000
379.38812256,0.00000000,1125.00000000
379.40404892,0.00000000,1125.00000000
379.42003727,0.00000000,1031.25000000
379.43599844,0.00000000,1031.25000000
379.45192862,0.00000000,1031.25000000
379.46787834,0.00000000,1031.25000000
379.48383522,0.00000000,1031.25000000
379.50079012,0.00000000,937.50000000
379.51578188,0.00000000,937.50000000
379.53174257,0.00000000,937.50000000
379.54869604,0.00000000,937.50000000
379.56462049,0.00000000,937.50000000
379.58061028,0.00000000,843.75000000
379.59653616,0.00000000,843.75000000
379.61249447,0.00000000,843.75000000
379.62845039,0.00000000,843.75000000
379.64440775,0.00000000,843.75000000
379.66036463,0.00000000,750.00000000
379.67631960,0.00000000,937.50000000
379.69227695,0.00000000,750.00000000
379.70823383,0.00000000,750.00000000
379.72518873,0.00000000,750.00000000
379.74014854,0.00000000,656.25000000
379.75610876,0.00000000,750.00000000
379.77207041,0.00000000,656.25000000
379.78832912,0.00000000,656.25000000
379.80428600,0.00000000,656.25000000
379.82024336,0.00000000,656.25000000
379.83719778,0.00000000,562.50000000
379.85219479,0.00000000,656.25000000
379.86815262,0.00000000,562.50000000
379.88410950,0.00000000,562.50000000
379.90022802,0.00000000,562.50000000
379.91622066,0.00000000,562.50000000
379.93217754,0.00000000,562.50000000
379.94812918,0.00000000,468.75000000
379.96409225,0.00000000,562.50000000
379.98005486,0.00000000,468.75000000
379.99597692,0.00000000,468.75000000
380.01196480,0.00000000,468.75000000
380.02792311,0.00000000,375.00000000
380.04384899,0.00000000,375.00000000
380.05980587,0.00000000,562.50000000
380.07579374,0.00000000,375.00000000
380.09171963,0.00000000,375.00000000
380.10867500,0.00000000,281.25000000
380.12463188,0.00000000,468.75000000
380.14062166,0.00000000,281.25000000
380.15654564,0.00000000,281.25000000
380.17250490,0.00000000,281.25000000
380.18846226,0.00000000,468.75000000
380.20441961,0.00000000,468.75000000
380.22037697,0.00000000,281.25000000
380.23633432,0.00000000,375.00000000
380.25229168,0.00000000,187.50000000
380.26824951,0.00000000,187.50000000
380.28421831,0.00000000,93.75000000
380.30018425,0.00000000,187.50000000
380.31615591,0.00000000,187.50000000
380.33210945,0.00000000,187.50000000
380.34803343,0.00000000,281.25000000
380.36402512,0.00000000,93.75000000
380.37994909,0.00000000,93.75000000
380.39593887,0.00000000,0.00000000
380.41186476,0.00000000,93.75000000
380.42782116,0.00000000,93.75000000
380.44381094,0.00000000,93.75000000
380.46073437,0.00000000,0.00000000
380.47569180,0.00000000,0.00000000
380.49264765,0.00000000,0.00000000
380.50760651,0.00000000,0.00000000
380.52459335,0.00000000,0.00000000
380.54051924,0.00000000,0.00000000
380.55647612,0.00000000,0.00000000
380.57243395,0.00000000,0.00000000
380.58839130,0.00000000,0.00000000
380.60438061,0.00000000,0.00000000
380.62030602,0.00000000,0.00000000
380.63626623,0.00000000,0.00000000
380.65222025,0.00000000,0.00000000
380.66821098,0.00000000,0.00000000
380.68413734,0.00000000,0.00000000
380.70009470,0.00000000,0.00000000
380.71605062,0.00000000,0.00000000
380.73203850,0.00000000,0.00000000
380.74796391,0.00000000,0.00000000
380.76395321,0.00000000,0.00000000
380.77991152,0.00000000,0.00000000
380.79586792,0.00000000,0.00000000
380.81182575,0.00000000,0.00000000
380.82778263,0.00000000,0.00000000
380.84370756,0.00000000,0.00000000
380.85969782,0.00000000,0.00000000
380.87661982,0.00000000,0.00000000
380.89257812,0.00000000,0.00000000
380.90856886,0.00000000,0.00000000
380.92449474,0.00000000,0.00000000
380.94044971,0.00000000,0.00000000
380.95640707,0.00000000,0.00000000
380.97236395,0.00000000,0.00000000
380.98832273,0.00000000,0.00000000
381.00431347,0.00000000,0.00000000
381.02023935,0.00000000,0.00000000
381.03622627,0.00000000,0.00000000
381.05215120,0.00000000,0.00000000
381.06810904,0.00000000,0.00000000
381.08406544,0.00000000,0.00000000
381.10005808,0.00000000,0.00000000
381.11601400,0.00000000,0.00000000
381.13197517,0.00000000,0.00000000
381.14792919,0.00000000,0.00000000
381.16388655,0.00000000,0.00000000
381.17984343,0.00000000,0.00000000
381.19580173,0.00000000,0.00000000
381.21175814,0.00000000,0.00000000
381.22771597,0.00000000,0.00000000
381.24463606,0.00000000,0.00000000
381.26059294,0.00000000,0.00000000
381.27655125,0.00000000,0.00000000
381.29251003,0.00000000,0.00000000
381.30846643,0.00000000,0.00000000
381.32442236,0.00000000,0.00000000
381.34038258,0.00000000,0.00000000
381.35633659,0.00000000,0.00000000
381.37232828,0.00000000,0.00000000
381.38825178,0.00000000,0.00000000
381.40421104,0.00000000,0.00000000
381.42016602,0.00000000,0.00000000
381.43615818,0.00000000,0.00000000
381.45210218,0.00000000,0.00000000
381.46804237,0.00000000,0.00000000
381.48399878,0.00000000,0.00000000
381.49998569,0.00000000,0.00000000
381.51594257,0.00000000,0.00000000
381.53189945,0.00000000,0.00000000
381.54785824,0.00000000,0.00000000
381.56381512,0.00000000,0.00000000
381.57977533,0.00000000,0.00000000
381.59573126,0.00000000,0.00000000
381.61168909,0.00000000,0.00000000
381.62764359,0.00000000,0.00000000
381.64459991,0.00000000,0.00000000
381.66055584,0.00000000,0.00000000
381.67648077,0.00000000,0.00000000
381.69247055,0.00000000,0.00000000
381.70842743,0.00000000,0.00000000
381.72435379,0.00000000,0.00000000
381.74031115,0.00000000,0.00000000
381.75626993,0.00000000,0.00000000
381.77222681,0.00000000,0.00000000
381.78818274,0.00000000,0.00000000
381.80414009,0.00000000,0.00000000
381.82009792,0.00000000,0.00000000
381.83605671,0.00000000,0.00000000
381.85201502,0.00000000,0.00000000
381.86796999,0.00000000,0.00000000
381.88392591,0.00000000,0.00000000
381.89988518,0.00000000,0.00000000
381.91584253,0.00000000,0.00000000
381.93180132,0.00000000,0.00000000
521.65229368,0.00000000,0.00000000
521.67621565,0.00000000,0.00000000
521.71012640,0.00000000,0.00000000
521.73805094,0.00000000,0.00000000
521.76797247,0.00000000,0.00000000
521.79988575,0.00000000,0.00000000
521.83180046,0.00000000,0.00000000
521.86371517,0.00000000,0.00000000
521.89762592,0.00000000,0.00000000
521.93253088,0.00000000,0.00000000
521.95846224,0.00000000,0.00000000
521.99337053,0.00000000,0.00000000
522.02727985,0.00000000,0.00000000
522.05719852,0.00000000,0.00000000
522.09010983,0.00000000,0.00000000
522.12202501,0.00000000,0.00000000
522.15395594,0.00000000,0.00000000
522.18485689,0.00000000,0.00000000
522.21677160,0.00000000,0.00000000
522.24769306,0.00000000,0.00000000
522.27960300,0.00000000,0.00000000
522.31151772,0.00000000,0.00000000
522.34343290,0.00000000,0.00000000
522.37833881,0.00000000,0.00000000
522.40726280,0.00000000,0.00000000
522.44017315,0.00000000,0.00000000
522.47209024,0.00000000,0.00000000
522.50599813,0.00000000,0.00000000
522.53591824,0.00000000,0.00000000
522.56783247,0.00000000,0.00000000
522.59874964,0.00000000,0.00000000
522.63166285,0.00000000,0.00000000
522.66257954,0.00000000,0.00000000
522.69469833,0.00000000,0.00000000
522.72759628,0.00000000,0.00000000
522.76050949,0.00000000,0.00000000
522.79059553,0.00000000,0.00000000
522.82150412,0.00000000,0.00000000
522.85341883,0.00000000,0.00000000
522.88533974,0.00000000,0.00000000
522.91777039,0.00000000,0.00000000
522.94900799,0.00000000,0.00000000
522.98148537,0.00000000,0.00000000
523.01340961,0.00000000,0.00000000
523.04632092,0.00000000,0.00000000
523.07741404,0.00000000,0.00000000
523.11007071,0.00000000,0.00000000
523.14127541,0.00000000,0.00000000
523.17449331,0.00000000,0.00000000
523.20574284,0.00000000,0.00000000
523.23865652,0.00000000,0.00000000
523.26957226,0.00000000,0.00000000
523.30075073,0.00000000,0.00000000
523.32568073,0.00000000,0.00000000
523.34961653,0.00000000,0.00000000
523.38053322,0.00000000,0.00000000
523.40646458,0.00000000,0.00000000
523.43040133,0.00000000,0.00000000
523.46131802,0.00000000,0.00000000
523.48824596,0.00000000,0.00000000
523.51517344,0.00000000,0.00000000
523.54808807,0.00000000,0.00000000
523.57501459,0.00000000,0.00000000
523.60721064,0.00000000,0.00000000
523.63812685,0.00000000,0.00000000
523.66915894,0.00000000,0.00000000
523.70130730,0.00000000,0.00000000
523.73320150,0.00000000,0.00000000
523.76520014,0.00000000,0.00000000
523.80809450,0.00000000,0.00000000
523.83800745,0.00000000,0.00000000
523.86693192,0.00000000,0.00000000
523.90084028,0.00000000,0.00000000
523.93375015,0.00000000,0.00000000
523.96167612,0.00000000,0.00000000
523.99658346,0.00000000,0.00000000
524.02251339,0.00000000,0.00000000
524.05742025,0.00000000,0.00000000
524.09033155,0.00000000,0.00000000
524.12324381,0.00000000,0.00000000
524.15116930,0.00000000,0.00000000
524.18208647,0.00000000,0.00000000
524.21599722,0.00000000,0.00000000
524.25489140,0.00000000,0.00000000
524.28581142,0.00000000,0.00000000
524.31273699,0.00000000,0.00000000
524.34565067,0.00000000,0.00000000
524.37657022,0.00000000,0.00000000
524.40848303,0.00000000,0.00000000
